NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,100,100.0,50000000,0.6,48,wtreeqmc_wn_n2,29,0.6170212765957447,28,0.6086956521739131,cbcb16,2.95,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,48,wtreeqmc_wn_n2_refined,29,0.6170212765957447,29,0.6170212765957447,cbcb16,2.95,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,asteroid,18,0.3829787234042553,18,0.3829787234042553,cbcb20,0.376,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,aster_v1.16.3.4,26,0.5531914893617021,26,0.5531914893617021,cbcb20,5.401,233266.0,0.7004416382978724,0.757592,0.499598340425532,0.472789
50,1000,100,100.0,50000000,0.6,49,wastrid_vanilla,29,0.6170212765957447,29,0.6170212765957447,cbcb20,0.042,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n0,25,0.5319148936170213,24,0.5217391304347826,cbcb17,2.599,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n0_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb17,2.599,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n1,19,0.40425531914893614,18,0.391304347826087,cbcb17,2.321,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n1_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb17,2.321,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n1_shared,24,0.5106382978723404,23,0.5,cbcb17,2.522,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n1_shared_refined,23,0.48936170212765956,23,0.48936170212765956,cbcb17,2.522,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n2,19,0.40425531914893614,18,0.391304347826087,cbcb17,2.29,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n2_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb17,2.29,232784.0,0.7174030212765957,0.666667,0.5241086808510639,0.471307
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n2_shared,28,0.5957446808510638,27,0.5869565217391305,cbcb17,2.535,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wf_n2_shared_refined,27,0.574468085106383,27,0.574468085106383,cbcb17,2.535,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wn_n2,19,0.40425531914893614,18,0.391304347826087,cbcb17,2.795,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,49,wtreeqmc_wn_n2_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb17,2.795,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,asteroid,12,0.2553191489361702,12,0.2553191489361702,cbcb10,0.374,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,aster_v1.16.3.4,13,0.2765957446808511,13,0.2765957446808511,cbcb21,4.949,412616.0,0.7525464893617021,0.865475,0.49730910638297865,0.449886
50,1000,100,100.0,50000000,0.6,50,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb10,0.08,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n0,16,0.3404255319148936,16,0.3404255319148936,cbcb18,1.814,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb18,1.814,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n1,9,0.19148936170212766,9,0.19148936170212766,cbcb18,1.861,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb18,1.861,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n1_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb18,1.859,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n1_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb18,1.859,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n2,9,0.19148936170212766,9,0.19148936170212766,cbcb18,1.83,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb18,1.83,411893.0,0.7341185319148937,0.776181,0.48391674468085094,0.449886
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n2_shared,14,0.2978723404255319,14,0.2978723404255319,cbcb18,1.865,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wf_n2_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb18,1.865,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wn_n2,9,0.19148936170212766,9,0.19148936170212766,cbcb18,2.465,NA,NA,NA,NA,NA
50,1000,100,100.0,50000000,0.6,50,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb18,2.465,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,asteroid,18,0.3829787234042553,18,0.3829787234042553,cbcb11,0.444,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,aster_v1.16.3.4,26,0.5531914893617021,26,0.5531914893617021,cbcb10,5.196,177461.0,0.6823551914893616,0.684124,0.49047785106382974,0.449701
50,1000,100,200.0,50000000,0.6,1,wastrid_vanilla,19,0.40425531914893614,19,0.40425531914893614,cbcb11,0.071,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n0,28,0.5957446808510638,28,0.5957446808510638,cbcb19,1.77,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n0_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb19,1.77,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n1,25,0.5319148936170213,25,0.5319148936170213,cbcb19,1.897,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n1_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb19,1.897,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n1_shared,30,0.6382978723404256,29,0.6304347826086957,cbcb19,2.445,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n1_shared_refined,29,0.6170212765957447,29,0.6170212765957447,cbcb19,2.445,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n2,22,0.46808510638297873,22,0.46808510638297873,cbcb19,1.774,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb19,1.774,176492.0,0.6661215106382979,0.645069,0.4782845319148937,0.443333
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n2_shared,32,0.6808510638297872,30,0.6666666666666666,cbcb19,2.936,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wf_n2_shared_refined,31,0.6595744680851063,31,0.6595744680851063,cbcb19,2.936,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wn_n2,22,0.46808510638297873,22,0.46808510638297873,cbcb19,2.293,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,1,wtreeqmc_wn_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb19,2.293,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,asteroid,11,0.23404255319148937,11,0.23404255319148937,cbcb18,0.415,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,aster_v1.16.3.4,14,0.2978723404255319,14,0.2978723404255319,cbcb16,3.147,237834.0,0.7067865106382978,0.775571,0.49068210638297866,0.5
50,1000,100,200.0,50000000,0.6,2,wastrid_vanilla,23,0.48936170212765956,23,0.48936170212765956,cbcb18,0.072,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n0,20,0.425531914893617,19,0.41304347826086957,cbcb20,2.468,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n0_refined,20,0.425531914893617,20,0.425531914893617,cbcb20,2.468,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n1,13,0.2765957446808511,12,0.2608695652173913,cbcb20,2.577,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n1_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb20,2.577,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n1_shared,15,0.3191489361702128,15,0.3191489361702128,cbcb20,2.269,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n1_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb20,2.269,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n2,13,0.2765957446808511,12,0.2608695652173913,cbcb20,2.579,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n2_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb20,2.579,236464.0,0.7695330851063829,0.860012,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n2_shared,20,0.425531914893617,20,0.425531914893617,cbcb20,2.397,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wf_n2_shared_refined,20,0.425531914893617,20,0.425531914893617,cbcb20,2.397,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wn_n2,13,0.2765957446808511,12,0.2608695652173913,cbcb20,3.14,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,2,wtreeqmc_wn_n2_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb20,3.14,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,asteroid,21,0.44680851063829785,21,0.44680851063829785,cbcb19,0.385,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,aster_v1.16.3.4,27,0.574468085106383,27,0.574468085106383,cbcb17,7.549,169146.0,0.6460457234042554,0.623533,0.5003311063829787,0.489618
50,1000,100,200.0,50000000,0.6,3,wastrid_vanilla,28,0.5957446808510638,28,0.5957446808510638,cbcb19,0.069,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n0,22,0.46808510638297873,21,0.45652173913043476,cbcb21,2.686,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n0_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb21,2.686,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n1,24,0.5106382978723404,24,0.5106382978723404,cbcb21,1.932,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n1_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb21,1.932,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n1_shared,28,0.5957446808510638,27,0.5869565217391305,cbcb21,3.081,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n1_shared_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb21,3.081,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n2,20,0.425531914893617,20,0.425531914893617,cbcb21,1.916,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n2_refined,20,0.425531914893617,20,0.425531914893617,cbcb21,1.916,168585.0,0.6475841914893617,0.595599,0.48054255319148936,0.440809
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n2_shared,28,0.5957446808510638,28,0.5957446808510638,cbcb21,2.568,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wf_n2_shared_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb21,2.568,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wn_n2,20,0.425531914893617,20,0.425531914893617,cbcb21,2.44,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,3,wtreeqmc_wn_n2_refined,20,0.425531914893617,20,0.425531914893617,cbcb21,2.44,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,asteroid,20,0.425531914893617,20,0.425531914893617,cbcb14,0.415,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,aster_v1.16.3.4,24,0.5106382978723404,24,0.5106382978723404,cbcb18,6.622,227785.0,0.7018146170212766,0.666667,0.4884407234042554,0.445264
50,1000,100,200.0,50000000,0.6,4,wastrid_vanilla,22,0.46808510638297873,22,0.46808510638297873,cbcb14,0.079,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n0,25,0.5319148936170213,24,0.5217391304347826,cbcb06,2.315,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n0_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb06,2.315,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n1,23,0.48936170212765956,22,0.4782608695652174,cbcb06,2.228,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n1_refined,23,0.48936170212765956,23,0.48936170212765956,cbcb06,2.228,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n1_shared,28,0.5957446808510638,25,0.5681818181818182,cbcb06,3.341,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n1_shared_refined,27,0.574468085106383,27,0.574468085106383,cbcb06,3.341,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n2,22,0.46808510638297873,21,0.45652173913043476,cbcb06,2.178,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb06,2.178,227253.0,0.664677085106383,0.676958,0.46780634042553193,0.44166
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n2_shared,27,0.574468085106383,25,0.5555555555555556,cbcb06,2.444,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wf_n2_shared_refined,27,0.574468085106383,27,0.574468085106383,cbcb06,2.444,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wn_n2,22,0.46808510638297873,21,0.45652173913043476,cbcb06,2.681,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,4,wtreeqmc_wn_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb06,2.681,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,asteroid,18,0.3829787234042553,18,0.3829787234042553,cbcb15,0.444,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,aster_v1.16.3.4,19,0.40425531914893614,19,0.40425531914893614,cbcb19,10.927,285869.0,0.7230494042553192,0.742808,0.5076731276595744,0.439034
50,1000,100,200.0,50000000,0.6,5,wastrid_vanilla,21,0.44680851063829785,21,0.44680851063829785,cbcb15,0.059,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n0,24,0.5106382978723404,24,0.5106382978723404,cbcb07,1.884,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n0_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb07,1.884,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n1,14,0.2978723404255319,14,0.2978723404255319,cbcb07,1.84,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n1_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb07,1.84,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n1_shared,26,0.5531914893617021,26,0.5531914893617021,cbcb07,2.374,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n1_shared_refined,26,0.5531914893617021,26,0.5531914893617021,cbcb07,2.374,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n2,16,0.3404255319148936,16,0.3404255319148936,cbcb07,1.804,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n2_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb07,1.804,284104.0,0.7269724255319149,0.748868,0.5062886382978723,0.481793
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n2_shared,26,0.5531914893617021,26,0.5531914893617021,cbcb07,2.397,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wf_n2_shared_refined,26,0.5531914893617021,26,0.5531914893617021,cbcb07,2.397,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wn_n2,16,0.3404255319148936,16,0.3404255319148936,cbcb07,2.392,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,5,wtreeqmc_wn_n2_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb07,2.392,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,asteroid,25,0.5319148936170213,25,0.5319148936170213,cbcb06,0.383,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,aster_v1.16.3.4,27,0.574468085106383,27,0.574468085106383,cbcb20,5.197,171353.0,0.6642941063829787,0.680332,0.4639771063829787,0.452381
50,1000,100,200.0,50000000,0.6,6,wastrid_vanilla,32,0.6808510638297872,32,0.6808510638297872,cbcb06,0.063,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n0,28,0.5957446808510638,26,0.5777777777777777,cbcb08,2.947,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n0_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb08,2.947,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n1,18,0.3829787234042553,17,0.3695652173913043,cbcb08,2.469,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n1_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb08,2.469,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n1_shared,33,0.7021276595744681,33,0.7021276595744681,cbcb08,2.362,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n1_shared_refined,33,0.7021276595744681,33,0.7021276595744681,cbcb08,2.362,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n2,24,0.5106382978723404,23,0.5,cbcb08,2.468,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n2_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb08,2.468,170894.0,0.7088629361702129,0.725708,0.4966531063829787,0.45444
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n2_shared,34,0.723404255319149,34,0.723404255319149,cbcb08,2.393,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wf_n2_shared_refined,34,0.723404255319149,34,0.723404255319149,cbcb08,2.393,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wn_n2,24,0.5106382978723404,23,0.5,cbcb08,2.966,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,6,wtreeqmc_wn_n2_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb08,2.966,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,asteroid,20,0.425531914893617,20,0.425531914893617,cbcb16,0.404,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,aster_v1.16.3.4,15,0.3191489361702128,15,0.3191489361702128,cbcb21,5.255,244474.0,0.6856019361702128,0.681309,0.49864436170212756,0.43254
50,1000,100,200.0,50000000,0.6,7,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb16,0.044,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n0,23,0.48936170212765956,22,0.4782608695652174,cbcb09,2.528,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n0_refined,23,0.48936170212765956,23,0.48936170212765956,cbcb09,2.528,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n1,28,0.5957446808510638,27,0.5869565217391305,cbcb09,2.526,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n1_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb09,2.526,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n1_shared,26,0.5531914893617021,24,0.5333333333333333,cbcb09,3.427,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n1_shared_refined,26,0.5531914893617021,26,0.5531914893617021,cbcb09,3.427,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n2,25,0.5319148936170213,24,0.5217391304347826,cbcb09,2.497,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n2_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb09,2.497,241774.0,0.683273255319149,0.641816,0.4892177021276595,0.422483
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n2_shared,32,0.6808510638297872,32,0.6808510638297872,cbcb09,3.056,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wf_n2_shared_refined,32,0.6808510638297872,32,0.6808510638297872,cbcb09,3.056,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wn_n2,25,0.5319148936170213,24,0.5217391304347826,cbcb09,3.127,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,7,wtreeqmc_wn_n2_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb09,3.127,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,asteroid,20,0.425531914893617,20,0.425531914893617,cbcb08,0.349,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,aster_v1.16.3.4,33,0.7021276595744681,33,0.7021276595744681,cbcb01,7.341,219436.0,0.6117518723404256,0.537593,0.4618562978723404,0.434883
50,1000,100,200.0,50000000,0.6,8,wastrid_vanilla,20,0.425531914893617,20,0.425531914893617,cbcb08,0.077,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n0,30,0.6382978723404256,27,0.6136363636363636,cbcb16,3.688,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n0_refined,29,0.6170212765957447,29,0.6170212765957447,cbcb16,3.688,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n1,24,0.5106382978723404,22,0.4888888888888889,cbcb16,3.228,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n1_refined,23,0.48936170212765956,23,0.48936170212765956,cbcb16,3.228,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n1_shared,30,0.6382978723404256,28,0.6222222222222222,cbcb16,3.64,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n1_shared_refined,29,0.6170212765957447,29,0.6170212765957447,cbcb16,3.64,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n2,23,0.48936170212765956,19,0.4418604651162791,cbcb16,4.136,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n2_refined,20,0.425531914893617,20,0.425531914893617,cbcb16,4.136,215025.0,0.6095249787234044,0.54078,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n2_shared,30,0.6382978723404256,27,0.6136363636363636,cbcb16,4.027,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wf_n2_shared_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb16,4.027,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wn_n2,23,0.48936170212765956,19,0.4418604651162791,cbcb16,4.683,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,8,wtreeqmc_wn_n2_refined,20,0.425531914893617,20,0.425531914893617,cbcb16,4.683,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,asteroid,27,0.574468085106383,27,0.574468085106383,cbcb20,0.401,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,aster_v1.16.3.4,22,0.46808510638297873,22,0.46808510638297873,cbcb02,5.356,181300.0,0.7001145957446808,0.758636,0.4761359999999999,0.456169
50,1000,100,200.0,50000000,0.6,9,wastrid_vanilla,20,0.425531914893617,20,0.425531914893617,cbcb20,0.056,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,wtreeqmc_wf_n0,25,0.5319148936170213,23,0.5111111111111111,cbcb17,2.861,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,wtreeqmc_wf_n0_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb17,2.861,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,wtreeqmc_wf_n1,24,0.5106382978723404,24,0.5106382978723404,cbcb17,1.839,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,wtreeqmc_wf_n1_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb17,1.839,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,wtreeqmc_wf_n1_shared,25,0.5319148936170213,24,0.5217391304347826,cbcb17,2.641,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,wtreeqmc_wf_n1_shared_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb17,2.641,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,wtreeqmc_wf_n2,22,0.46808510638297873,21,0.45652173913043476,cbcb17,2.307,NA,NA,NA,NA,NA
50,1000,100,200.0,50000000,0.6,9,wtreeqmc_wf_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb17,2.307,180248.0,0.664422829787234,0.620478,0.466357829787234,0.428571
