NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,100,1.0,50000000,0.65,6,wtreeqmc_wn_n2,15,0.3191489361702128,12,0.2727272727272727,cbcb08,3.438,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,6,wtreeqmc_wn_n2_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb08,3.438,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb07,0.233,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,aster_v1.16.3.4,9,0.19148936170212766,9,0.19148936170212766,cbcb17,2.952,194129.0,0.8444172978723404,0.991511,0.6812780851063831,0.669355
50,1000,100,1.0,50000000,0.65,7,wastrid_vanilla,8,0.1702127659574468,8,0.1702127659574468,cbcb07,0.083,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n0,11,0.23404255319148937,11,0.23404255319148937,cbcb09,1.803,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb09,1.803,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n1,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.757,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.757,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n1_shared,12,0.2553191489361702,12,0.2553191489361702,cbcb09,1.743,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n1_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb09,1.743,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n2,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.754,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.754,193601.0,0.8725717872340426,0.989716,0.6892127446808511,0.664062
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n2_shared,14,0.2978723404255319,12,0.26666666666666666,cbcb09,2.32,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wf_n2_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb09,2.32,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wn_n2,9,0.19148936170212766,9,0.19148936170212766,cbcb09,2.163,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,7,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb09,2.163,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,asteroid,11,0.23404255319148937,11,0.23404255319148937,cbcb16,0.165,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,aster_v1.16.3.4,12,0.2553191489361702,12,0.2553191489361702,cbcb18,1.45,109928.0,0.8224443617021276,0.952381,0.7553908723404255,0.760717
50,1000,100,1.0,50000000,0.65,8,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb16,0.077,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n0,13,0.2765957446808511,11,0.24444444444444444,cbcb16,2.844,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb16,2.844,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n1,11,0.23404255319148937,7,0.16279069767441862,cbcb16,3.25,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n1_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb16,3.25,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n1_shared,15,0.3191489361702128,12,0.2727272727272727,cbcb16,2.171,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n1_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb16,2.171,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n2,12,0.2553191489361702,8,0.18604651162790697,cbcb16,3.115,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb16,3.115,109842.0,0.8100957872340426,0.952381,0.7483413191489361,0.76529
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n2_shared,15,0.3191489361702128,10,0.23809523809523808,cbcb16,2.604,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wf_n2_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb16,2.604,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wn_n2,12,0.2553191489361702,8,0.18604651162790697,cbcb16,3.871,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,8,wtreeqmc_wn_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb16,3.871,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb18,0.196,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,aster_v1.16.3.4,14,0.2978723404255319,14,0.2978723404255319,cbcb19,2.388,175296.0,0.8029254468085105,0.987059,NA,NA
50,1000,100,1.0,50000000,0.65,9,wastrid_vanilla,13,0.2765957446808511,13,0.2765957446808511,cbcb18,0.059,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n0,16,0.3404255319148936,15,0.32608695652173914,cbcb17,2.157,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb17,2.157,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n1,14,0.2978723404255319,13,0.2826086956521739,cbcb17,2.145,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n1_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb17,2.145,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n1_shared,14,0.2978723404255319,13,0.2826086956521739,cbcb17,1.972,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n1_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb17,1.972,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n2,13,0.2765957446808511,12,0.2608695652173913,cbcb17,2.122,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n2_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb17,2.122,175130.0,0.8187101914893616,0.98374,0.6785274468085106,0.680952
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n2_shared,15,0.3191489361702128,14,0.30434782608695654,cbcb17,1.957,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wf_n2_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb17,1.957,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wn_n2,13,0.2765957446808511,12,0.2608695652173913,cbcb17,2.484,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,9,wtreeqmc_wn_n2_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb17,2.484,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,asteroid,17,0.3617021276595745,17,0.3617021276595745,cbcb12,0.183,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,aster_v1.16.3.4,22,0.46808510638297873,22,0.46808510638297873,cbcb20,2.187,109983.0,0.7739755744680853,0.928916,0.6616556170212766,0.666667
50,1000,100,1.0,50000000,0.65,10,wastrid_vanilla,20,0.425531914893617,20,0.425531914893617,cbcb12,0.057,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n0,23,0.48936170212765956,21,0.4666666666666667,cbcb18,2.592,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n0_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb18,2.592,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n1,18,0.3829787234042553,15,0.3409090909090909,cbcb18,2.07,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n1_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb18,2.07,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n1_shared,24,0.5106382978723404,23,0.5,cbcb18,2.095,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n1_shared_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb18,2.095,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n2,18,0.3829787234042553,15,0.3409090909090909,cbcb18,2.036,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n2_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb18,2.036,109435.0,0.801359085106383,0.928916,0.6422209361702128,0.666667
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n2_shared,24,0.5106382978723404,23,0.5,cbcb18,2.11,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wf_n2_shared_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb18,2.11,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wn_n2,18,0.3829787234042553,15,0.3409090909090909,cbcb18,3.328,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,10,wtreeqmc_wn_n2_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb18,3.328,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,asteroid,12,0.2553191489361702,12,0.2553191489361702,cbcb11,0.191,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,aster_v1.16.3.4,13,0.2765957446808511,13,0.2765957446808511,cbcb21,2.244,132900.0,0.7573431914893618,0.84058,0.6585823191489362,0.650185
50,1000,100,1.0,50000000,0.65,11,wastrid_vanilla,15,0.3191489361702128,15,0.3191489361702128,cbcb11,0.069,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n0,16,0.3404255319148936,13,0.29545454545454547,cbcb19,3.17,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb19,3.17,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n1,13,0.2765957446808511,10,0.22727272727272727,cbcb19,2.976,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n1_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb19,2.976,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n1_shared,18,0.3829787234042553,14,0.32558139534883723,cbcb19,2.965,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n1_shared_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb19,2.965,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n2,13,0.2765957446808511,10,0.22727272727272727,cbcb19,2.943,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n2_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb19,2.943,132526.0,0.8124567872340427,0.952381,0.6755815744680851,0.691813
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n2_shared,19,0.40425531914893614,16,0.36363636363636365,cbcb19,2.492,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wf_n2_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb19,2.492,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wn_n2,13,0.2765957446808511,10,0.22727272727272727,cbcb19,3.3,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,11,wtreeqmc_wn_n2_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb19,3.3,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,asteroid,11,0.23404255319148937,11,0.23404255319148937,cbcb04,0.211,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb01,1.649,139182.0,0.8081434468085106,0.947765,0.7208713404255319,0.725
50,1000,100,1.0,50000000,0.65,12,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb04,0.079,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n0,15,0.3191489361702128,12,0.2727272727272727,cbcb20,2.781,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n0_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb20,2.781,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n1,11,0.23404255319148937,7,0.16279069767441862,cbcb20,3.063,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb20,3.063,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n1_shared,18,0.3829787234042553,15,0.3409090909090909,cbcb20,1.968,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n1_shared_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb20,1.968,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n2,11,0.23404255319148937,7,0.16279069767441862,cbcb20,3.071,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb20,3.071,139147.0,0.8063097872340426,0.947765,0.6762157659574467,0.725
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n2_shared,19,0.40425531914893614,17,0.37777777777777777,cbcb20,1.947,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wf_n2_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb20,1.947,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wn_n2,11,0.23404255319148937,7,0.16279069767441862,cbcb20,3.885,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,12,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb20,3.885,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,asteroid,8,0.1702127659574468,8,0.1702127659574468,cbcb17,0.165,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb02,2.135,96925.0,0.7939910425531915,0.912845,0.6985492765957446,0.693027
50,1000,100,1.0,50000000,0.65,13,wastrid_vanilla,18,0.3829787234042553,18,0.3829787234042553,cbcb17,0.078,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n0,13,0.2765957446808511,10,0.22727272727272727,cbcb21,3.199,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n0_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb21,3.199,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n1,12,0.2553191489361702,9,0.20454545454545456,cbcb21,1.73,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n1_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb21,1.73,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n1_shared,18,0.3829787234042553,16,0.35555555555555557,cbcb21,2.323,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n1_shared_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb21,2.323,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n2,12,0.2553191489361702,9,0.20454545454545456,cbcb21,1.687,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb21,1.687,96868.0,0.8107883617021275,0.912845,0.685054914893617,0.677679
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n2_shared,20,0.425531914893617,17,0.38636363636363635,cbcb21,2.289,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wf_n2_shared_refined,20,0.425531914893617,20,0.425531914893617,cbcb21,2.289,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wn_n2,12,0.2553191489361702,9,0.20454545454545456,cbcb21,3.433,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,13,wtreeqmc_wn_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb21,3.433,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,asteroid,8,0.1702127659574468,8,0.1702127659574468,cbcb15,0.207,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,aster_v1.16.3.4,9,0.19148936170212766,9,0.19148936170212766,cbcb03,2.281,121219.0,0.7936450851063828,0.937467,0.651751,0.615682
50,1000,100,1.0,50000000,0.65,14,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb15,0.1,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n0,10,0.2127659574468085,7,0.1590909090909091,cbcb06,2.945,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n0_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb06,2.945,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n1,7,0.14893617021276595,5,0.1111111111111111,cbcb06,2.388,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb06,2.388,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n1_shared,19,0.40425531914893614,15,0.3488372093023256,cbcb06,3.487,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n1_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb06,3.487,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n2,6,0.1276595744680851,4,0.08888888888888889,cbcb06,2.368,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb06,2.368,120914.0,0.808718744680851,0.897029,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n2_shared,22,0.46808510638297873,18,0.4186046511627907,cbcb06,3.505,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wf_n2_shared_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb06,3.505,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wn_n2,6,0.1276595744680851,4,0.08888888888888889,cbcb06,2.722,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,14,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb06,2.722,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb20,0.238,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,aster_v1.16.3.4,10,0.2127659574468085,10,0.2127659574468085,cbcb04,2.208,210083.0,0.8312124680851064,0.996139,0.6667672127659575,0.669968
50,1000,100,1.0,50000000,0.65,15,wastrid_vanilla,9,0.19148936170212766,9,0.19148936170212766,cbcb20,0.068,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n0,10,0.2127659574468085,8,0.17777777777777778,cbcb07,2.612,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n0_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb07,2.612,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n1,10,0.2127659574468085,8,0.17777777777777778,cbcb07,2.628,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb07,2.628,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n1_shared,12,0.2553191489361702,10,0.2222222222222222,cbcb07,2.592,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n1_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb07,2.592,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n2,10,0.2127659574468085,8,0.17777777777777778,cbcb07,6.328,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb07,6.328,210056.0,0.868393234042553,0.99615,0.6899525957446809,0.684353
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n2_shared,14,0.2978723404255319,13,0.2826086956521739,cbcb07,2.086,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wf_n2_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb07,2.086,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wn_n2,10,0.2127659574468085,8,0.17777777777777778,cbcb07,3.041,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,15,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb07,3.041,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,asteroid,13,0.2765957446808511,13,0.2765957446808511,cbcb09,0.177,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,aster_v1.16.3.4,14,0.2978723404255319,14,0.2978723404255319,cbcb05,1.578,133457.0,0.8175241702127658,0.962833,0.7027162340425531,0.702209
50,1000,100,1.0,50000000,0.65,16,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb09,0.059,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n0,16,0.3404255319148936,14,0.3111111111111111,cbcb08,2.729,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb08,2.729,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n1,16,0.3404255319148936,14,0.3111111111111111,cbcb08,2.133,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n1_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb08,2.133,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n1_shared,20,0.425531914893617,17,0.38636363636363635,cbcb08,2.373,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n1_shared_refined,20,0.425531914893617,20,0.425531914893617,cbcb08,2.373,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n2,17,0.3617021276595745,14,0.3181818181818182,cbcb08,2.546,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n2_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb08,2.546,133394.0,0.7966485319148936,0.952296,0.6626995319148936,0.666667
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n2_shared,21,0.44680851063829785,17,0.3953488372093023,cbcb08,2.813,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wf_n2_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb08,2.813,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wn_n2,17,0.3617021276595745,14,0.3181818181818182,cbcb08,2.886,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,16,wtreeqmc_wn_n2_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb08,2.886,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,asteroid,20,0.425531914893617,20,0.425531914893617,cbcb10,0.264,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,aster_v1.16.3.4,21,0.44680851063829785,21,0.44680851063829785,cbcb06,2.886,129152.0,0.7994041914893615,0.921087,0.6954673191489362,0.671568
50,1000,100,1.0,50000000,0.65,17,wastrid_vanilla,23,0.48936170212765956,23,0.48936170212765956,cbcb10,0.07,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,wtreeqmc_wf_n0,22,0.46808510638297873,20,0.4444444444444444,cbcb09,2.857,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,wtreeqmc_wf_n0_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb09,2.857,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,wtreeqmc_wf_n1,18,0.3829787234042553,15,0.3409090909090909,cbcb09,2.285,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,wtreeqmc_wf_n1_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb09,2.285,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,wtreeqmc_wf_n1_shared,22,0.46808510638297873,20,0.4444444444444444,cbcb09,2.728,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,wtreeqmc_wf_n1_shared_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb09,2.728,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,wtreeqmc_wf_n2,19,0.40425531914893614,15,0.3488372093023256,cbcb09,2.292,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.65,17,wtreeqmc_wf_n2_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb09,2.292,128970.0,0.7554781489361702,0.866667,0.6689841063829789,0.681702
